id,label
6182,5.295872688293457e-05
6183,0.9998766183853149
6184,0.00021278858184814453
6185,1.1920928955078125e-07
6186,0.7707766890525818
6187,0.9974669218063354
6188,0.9999749660491943
6189,2.0295381546020508e-05
619,0.00016990303993225098
6190,1.1026859283447266e-06
6191,0.8604612350463867
6192,0.964398980140686
6193,0.9999070763587952
6194,0.0018225312232971191
6195,0.00037670135498046875
6196,0.007900834083557129
6197,0.020663470029830933
6198,3.337860107421875e-06
6199,0.9999879598617554
62,0.7582955360412598
620,0.8479261994361877
6200,0.9999634027481079
6201,0.9999860525131226
6202,1.671910285949707e-05
6203,0.9999990463256836
6204,0.0013264715671539307
6205,2.866983413696289e-05
6206,0.9999997615814209
6207,0.33645886182785034
6208,0.9379869699478149
6209,0.9828070402145386
621,2.086162567138672e-07
6210,4.553794860839844e-05
6211,0.00028839707374572754
6212,0.0002616147685330361
6213,0.00716671347618103
6214,0.9999960660934448
6215,0.7947630286216736
6216,7.450580596923828e-07
6217,0.9590861797332764
6218,0.999962568283081
6219,0.9978436231613159
622,1.0132789611816406e-06
6220,0.0010236799716949463
6221,0.9999635219573975
6222,0.9902013540267944
6223,0.9999995231628418
6224,0.9904935956001282
6225,0.9990792870521545
6226,0.9933760762214661
6227,9.563565254211426e-05
6228,0.007814764976501465
6229,0.9992257356643677
623,0.00015625357627868652
6230,0.9994651079177856
6231,0.9980590343475342
6232,0.9998766183853149
6233,1.1295080184936523e-05
6234,0.2665306329727173
6235,1.856684684753418e-05
6236,0.9999966621398926
6237,0.9999580979347229
6238,0.007446557283401489
6239,0.7864312529563904
624,2.1531077436520718e-05
6240,0.02377721667289734
6241,0.9999983310699463
6242,0.8690383434295654
6243,8.717179298400879e-05
6244,0.9999996423721313
6245,0.9999977946281433
6246,0.9999967813491821
6247,5.602836608886719e-06
6248,0.9627000093460083
6249,0.999997079372406
625,4.6193599700927734e-06
6250,0.00014135241508483887
6251,0.0685395896434784
6252,0.02947947382926941
6253,0.9999624490737915
6254,0.9999438524246216
6255,0.9999839067459106
6256,0.0012539029121398926
6257,0.8828802108764648
6258,0.00020244717597961426
6259,0.00018703937530517578
626,0.9993664026260376
6260,0.910466730594635
6261,0.24011459946632385
6262,5.364418029785156e-07
6263,1.7970800399780273e-05
6264,0.9999998807907104
6265,0.9999934434890747
6266,0.9995304942131042
6267,0.0008453118498437107
6268,6.9141387939453125e-06
6269,0.00040149688720703125
627,4.5865774154663086e-05
6270,4.172325134277344e-05
6271,3.892183303833008e-05
6272,2.1845102310180664e-05
6273,0.9957438111305237
6274,3.844499588012695e-05
6275,2.384185791015625e-06
6276,6.80685043334961e-05
6277,0.9999691247940063
6278,1.963973045349121e-05
6279,0.7799432277679443
628,1.3083219528198242e-05
6280,0.9999969005584717
6281,0.981600284576416
6282,0.002257615327835083
6283,0.995043933391571
6284,0.9999994039535522
6285,0.9965744018554688
6286,3.4481287002563477e-05
6287,0.9993738532066345
6288,0.9999964833259583
6289,0.9999992847442627
629,0.6678712368011475
6290,0.9999995827674866
6291,0.010562241077423096
6292,0.9998995065689087
6293,0.6420406103134155
6294,0.9999866485595703
6295,0.974016547203064
6296,0.0005796253681182861
6297,3.3974647521972656e-06
6298,0.0001239180564880371
6299,5.4210424423217773e-05
63,0.011002987623214722
630,0.9999997615814209
6300,0.0003083944320678711
6301,0.9870877265930176
6302,0.5045526027679443
6303,0.001219332218170166
6304,0.0022124648094177246
6305,0.9831539392471313
6306,0.9992599487304688
6307,0.9946131110191345
6308,0.000492393970489502
6309,0.9998573064804077
631,0.9999876022338867
6310,0.10633552074432373
6311,0.000561058521270752
6312,0.08724403381347656
6313,0.9999992847442627
6314,4.3839216232299805e-05
6315,0.9997067451477051
6316,4.76837158203125e-07
6317,0.9999773502349854
6318,0.9998486042022705
6319,1.0
632,0.9999945163726807
6320,0.06680652499198914
6321,0.9999954700469971
6322,0.20387279987335205
6323,0.9997798204421997
6324,8.228421211242676e-05
6325,0.013923555612564087
6326,1.9818544387817383e-05
6327,0.9999995231628418
6328,0.32964903116226196
6329,1.0728836059570312e-06
633,0.999902606010437
6330,8.910894393920898e-06
6331,0.9999502897262573
6332,0.9998668432235718
6333,5.662441253662109e-07
6334,0.09425092488527298
6335,4.652142524719238e-05
6336,5.53131103515625e-05
6337,9.566545486450195e-05
6338,8.562207221984863e-05
6339,0.05324524641036987
634,2.980232238769531e-07
6340,0.9912678003311157
6341,0.9999255537986755
6342,0.0001163184642791748
6343,7.471442222595215e-05
6344,0.00012183189392089844
6345,0.0002899467945098877
6346,0.3838035464286804
6347,0.0036302804946899414
6348,0.7587992548942566
6349,0.9985530972480774
635,0.13485318422317505
6350,0.0010902881622314453
6351,0.9999877214431763
6352,1.2636184692382812e-05
6353,0.00031369924545288086
6354,0.9981714487075806
6355,0.9996238946914673
6356,0.4712832272052765
6357,0.00447961688041687
6358,1.7881393432617188e-06
6359,5.841255187988281e-06
636,0.523834228515625
6360,7.539987564086914e-06
6361,0.9881018400192261
6362,0.0005144178867340088
6363,0.9999551773071289
6364,5.453824996948242e-06
6365,1.0
6366,0.01327061653137207
6367,0.9999517202377319
6368,0.9999946355819702
6369,1.0728836059570312e-06
637,0.9999688267707825
6370,5.272030830383301e-05
6371,3.0100345611572266e-06
6372,0.007001101970672607
6373,0.7068296670913696
6374,0.00013491511344909668
6375,0.9583093523979187
6376,1.5348196029663086e-05
6377,0.9999990463256836
6378,0.012056291103363037
6379,0.9999998807907104
638,1.1920928955078125e-07
6380,0.0007786154747009277
6381,0.24112412333488464
6382,0.00017571449279785156
6383,2.652406692504883e-06
6384,0.9996984004974365
6385,0.9999979734420776
6386,5.751848220825195e-06
6387,0.9997819662094116
6388,0.9748867750167847
6389,0.9999992847442627
639,7.569789886474609e-06
6390,6.318092346191406e-06
6391,0.9935674667358398
6392,6.711483001708984e-05
6393,0.999933123588562
6394,0.999984860420227
6395,0.9999895691871643
6396,6.616115570068359e-06
6397,0.9715698957443237
6398,0.9999997615814209
6399,0.9999958872795105
64,0.18750974535942078
640,0.0001125633716583252
6400,0.9999490976333618
6401,0.000734195695258677
6402,0.7134180665016174
6403,0.00046756863594055176
6404,0.9855956435203552
6405,9.313225746154785e-05
6406,0.9999749660491943
6407,0.0004209578037261963
6408,0.019133657217025757
6409,0.999997615814209
641,0.9996896982192993
6410,1.5169382095336914e-05
6411,8.642673492431641e-07
6412,0.22230741381645203
6413,0.00018644332885742188
6414,0.00011795759201049805
6415,0.6914936900138855
6416,1.5497207641601562e-06
6417,0.00038179755210876465
6418,4.32133674621582e-06
6419,9.834766387939453e-07
642,1.245737075805664e-05
6420,0.9999852180480957
6421,1.0
6422,0.9999136924743652
6423,0.00015163421630859375
6424,0.00018426775932312012
6425,0.00011625885963439941
6426,0.9986366629600525
6427,8.153915405273438e-05
6428,1.0
6429,0.9999990463256836
643,0.9999998807907104
6430,1.341104507446289e-06
6431,0.46294888854026794
6432,0.9999431371688843
6433,0.8667819499969482
6434,0.00020012259483337402
6435,0.9999327659606934
6436,0.9999996423721313
6437,0.0001087188720703125
6438,0.9999023675918579
6439,0.999995231628418
644,0.9998033046722412
6440,4.470348358154297e-07
6441,2.440810203552246e-05
6442,0.0032139704562723637
6443,0.9928324818611145
6444,0.9239903092384338
6445,0.9915443658828735
6446,0.9999891519546509
6447,0.9999964237213135
6448,0.9219709634780884
6449,0.999169647693634
645,0.011651694774627686
6450,0.9999996423721313
6451,0.0006647109985351562
6452,2.592802047729492e-06
6453,0.9996391534805298
6454,2.5987625122070312e-05
6455,0.9999544620513916
6456,0.0004065012326464057
6457,0.9993461966514587
6458,0.004035204648971558
6459,0.0013248026371002197
646,0.00512462854385376
6460,0.9999977350234985
6461,0.8386269807815552
6462,0.9999920129776001
6463,2.03549861907959e-05
6464,1.0
6465,1.4692544937133789e-05
6466,0.9999995231628418
6467,0.9999823570251465
6468,0.7508715391159058
6469,0.9880504012107849
647,8.56811038829619e-06
6470,1.1026859283447266e-06
6471,4.863739013671875e-05
6472,3.8117170333862305e-05
6473,0.9883142709732056
6474,4.774332046508789e-05
6475,0.0029340386390686035
6476,0.9998782277107239
6477,2.485513687133789e-05
6478,0.9999855160713196
6479,0.0002123713493347168
648,2.2649765014648438e-05
6480,0.9996350407600403
6481,0.9870255589485168
6482,0.9985074996948242
6483,4.429666205396643e-06
6484,7.152557373046875e-07
6485,0.999991238117218
6486,0.014636844396591187
6487,0.00038567185401916504
6488,4.0531158447265625e-06
6489,0.014797002077102661
649,0.5183095932006836
6490,8.344650268554688e-07
6491,0.8958343267440796
6492,0.7872533202171326
6493,0.9653115272521973
6494,0.004841446876525879
6495,5.128979682922363e-05
6496,2.008676528930664e-05
6497,0.9942699670791626
6498,3.9637088775634766e-06
6499,0.9999942183494568
65,0.9999958872795105
650,0.9999964833259583
6500,0.9990271329879761
6501,0.0018489658832550049
6502,0.9998584389686584
6503,0.9999933838844299
6504,0.001437753438949585
6505,0.00032073259353637695
6506,0.999991238117218
6507,0.9998546242713928
6508,6.645917892456055e-06
6509,5.4836273193359375e-05
651,0.9995384216308594
6510,0.9925084114074707
6511,0.9999998807907104
6512,0.9211490154266357
6513,8.046627044677734e-06
6514,0.9999728798866272
6515,0.0002671480178833008
6516,0.9931067228317261
6517,0.9953166246414185
6518,0.000575333833694458
6519,1.5497207641601562e-06
652,0.9999688863754272
6520,3.2782554626464844e-07
6521,8.106231689453125e-06
6522,0.005327194929122925
6523,0.9974240064620972
6524,0.9998610019683838
6525,0.8914013504981995
6526,0.9437674283981323
6527,0.4166063368320465
6528,1.4603137969970703e-05
6529,0.8619376420974731
653,0.0003439784049987793
6530,0.9997618198394775
6531,7.37309455871582e-05
6532,0.9999997615814209
6533,3.567337989807129e-05
6534,1.946091651916504e-05
6535,2.5272369384765625e-05
6536,0.9999083280563354
6537,0.022719550877809525
6538,3.600120544433594e-05
6539,0.9999902248382568
654,0.9999988079071045
6540,1.0
6541,0.00657123327255249
6542,0.9750186204910278
6543,0.0006440877914428711
6544,0.9999477863311768
6545,0.999992311000824
6546,1.0
6547,2.1725893020629883e-05
6548,3.212690353393555e-05
6549,0.9997043013572693
655,0.9935462474822998
6550,0.004568654578179121
6551,0.9594167470932007
6552,0.128106027841568
6553,6.458163261413574e-05
6554,0.9999804496765137
6555,0.01744481921195984
6556,0.983450174331665
6557,2.8789043426513672e-05
6558,0.08179077506065369
6559,2.3186206817626953e-05
656,0.9999995231628418
6560,0.9750332832336426
6561,6.1005353927612305e-05
6562,0.0031962990760803223
6563,0.005312144756317139
6564,0.9998701810836792
6565,1.1920928955078125e-06
6566,0.9981908798217773
6567,1.0
6568,2.9206275939941406e-06
6569,0.999406099319458
657,0.9999072551727295
6570,3.8743019104003906e-07
6571,1.2934207916259766e-05
6572,1.0
6573,0.9999972581863403
6574,0.995954692363739
6575,0.00011739134788513184
6576,3.135204315185547e-05
6577,0.9999417066574097
6578,0.03020268864929676
6579,0.00849500298500061
658,1.0
6580,0.9999515414237976
6581,5.21540641784668e-06
6582,0.21141737699508667
6583,0.9995659589767456
6584,0.0002353191375732422
6585,0.9999807476997375
6586,0.9949184656143188
6587,0.0002167224884033203
6588,0.9985886812210083
6589,0.9999997615814209
659,2.79843807220459e-05
6590,1.0
6591,0.9999246597290039
6592,0.9999914169311523
6593,0.24211513996124268
6594,0.00018832087516784668
6595,3.2782554626464844e-07
6596,0.9986530542373657
6597,8.940696716308594e-08
6598,0.002000868320465088
6599,0.9998745918273926
66,0.9999974966049194
660,0.00022214651107788086
6600,0.999990701675415
6601,0.0024625062942504883
6602,0.998121976852417
6603,1.430511474609375e-06
6604,0.000104432889202144
6605,1.6808509826660156e-05
6606,0.9999998211860657
6607,0.9999999403953552
6608,0.9998791813850403
6609,0.5730213522911072
661,1.0
6610,0.9999707937240601
6611,0.9991108775138855
6612,1.8149614334106445e-05
6613,7.75754451751709e-05
6614,0.010287255048751831
6615,0.9971390962600708
6616,0.00022110342979431152
6617,7.936358451843262e-05
6618,1.7678969470580341e-06
6619,0.9998056888580322
662,2.5480985641479492e-05
6620,0.9838143587112427
6621,0.9998297095298767
6622,0.9991462230682373
6623,0.0029068589210510254
6624,0.002551853656768799
6625,0.9964804649353027
6626,2.4646520614624023e-05
6627,0.9999699592590332
6628,0.9998884797096252
6629,0.8981572389602661
663,4.291534423828125e-06
6630,0.9992571473121643
6631,0.6023586392402649
6632,0.84199458360672
6633,0.002160310745239258
6634,0.0029858648777008057
6635,0.9999544620513916
6636,0.9997518062591553
6637,0.9999987483024597
6638,0.0017532110214233398
6639,2.8014183044433594e-05
664,0.00010210275650024414
6640,0.9999871253967285
6641,0.9383283853530884
6642,0.0007804036140441895
6643,0.9996384978294373
6644,6.964802742004395e-05
6645,0.0019681034609675407
6646,0.03806009888648987
6647,0.010075002908706665
6648,0.9950886964797974
6649,0.9999997615814209
665,7.599592208862305e-06
6650,0.15323254466056824
6651,0.9999873638153076
6652,1.0
6653,0.9995791912078857
6654,0.954355776309967
6655,2.98917293548584e-05
6656,2.7418136596679688e-05
6657,0.00017017126083374023
6658,4.348158836364746e-05
6659,0.9784902930259705
666,0.0005340874195098877
6660,5.245208740234375e-06
6661,0.999240517616272
6662,0.9998694658279419
6663,0.9999908208847046
6664,0.9999997019767761
6665,0.9999973773956299
6666,0.0895361602306366
6667,0.0016688108444213867
6668,0.9992662072181702
6669,1.5795230865478516e-06
667,0.9994189739227295
6670,0.9999538660049438
6671,0.9999748468399048
6672,0.9999994039535522
6673,0.000355452299118042
6674,1.0
6675,0.9999997615814209
6676,0.9997596740722656
6677,1.6450881958007812e-05
6678,2.0772218704223633e-05
6679,0.9999816417694092
668,0.9756165742874146
6680,0.00011941790580749512
6681,0.003352254629135132
6682,0.004669398069381714
6683,3.6656856536865234e-06
6684,0.00022745132446289062
6685,0.9999967813491821
6686,3.2214549605669163e-07
6687,4.112720489501953e-06
6688,0.9998804330825806
6689,1.0699033737182617e-05
669,0.9999982118606567
6690,6.413459777832031e-05
6691,1.1444091796875e-05
6692,9.506940841674805e-06
6693,8.553266525268555e-06
6694,0.0007757246494293213
6695,0.03565448522567749
6696,0.0003129541873931885
6697,0.0020919442176818848
6698,7.316470146179199e-05
6699,0.999980092048645
67,0.9999983310699463
670,0.9999679327011108
6700,0.9971824884414673
6701,0.9996640086174011
6702,0.005842387676239014
6703,0.9983306527137756
6704,0.9993914365768433
6705,1.0162591934204102e-05
6706,0.05511409044265747
6707,0.9999710321426392
6708,0.9999922513961792
6709,0.00019499659538269043
671,2.086162567138672e-07
6710,0.9999959468841553
6711,0.0003496110439300537
6712,0.9999740123748779
6713,7.748603820800781e-07
6714,4.4405460357666016e-06
6715,0.9844840168952942
6716,0.9999098777770996
6717,2.9802322387695312e-06
6718,0.9999906420707703
6719,0.0012395083904266357
672,2.473592758178711e-06
6720,0.9999115467071533
6721,0.99978107213974
6722,0.9999992251396179
6723,3.3974647521972656e-06
6724,0.00012072920799255371
6725,0.9995872974395752
6726,0.000234663239098154
6727,0.007227152585983276
6728,0.999242901802063
6729,0.9999998807907104
673,0.0005151033401489258
6730,8.821487426757812e-06
6731,0.9873025417327881
6732,0.9999440908432007
6733,0.9768404364585876
